symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
KHC,111.0,,,26.6299991607666,,0.1962,57.0,0.1612,36.0,0.2177,54.0,0.2146,47.0,0.2114,40.0,0.2663,73.0,0.2333,75.0,0.1738,47.0,0.256,67.0,0.3382,86.0,20270115.0,7.0,609.0
KHYB,,,,23.72410011291504,,0.0568,,0.0248,,,,,,,,0.0632,,0.0371,,,,,,,,20251121.0,35.0,189.0
KIDS,91.0,,,19.959999084472656,,0.2745,18.0,0.318,8.0,0.3906,4.0,0.4734,21.0,0.5561,56.0,0.4672,32.0,0.5351,66.0,0.444,11.0,0.5,47.0,0.5561,81.0,20260116.0,35.0,245.0
KIDZ,,,,3.7200000286102295,,2.4772,,2.4405,,5.0632,,4.8856,,4.7081,,0.0,,0.0,,1.3328,,1.6051,,1.8774,,,,
KIE,,,,59.650001525878906,,0.1944,67.0,0.1537,68.0,0.1721,49.0,0.167,44.0,0.162,39.0,0.2352,74.0,0.1933,76.0,0.1928,56.0,0.1895,51.0,0.1862,44.0,20251219.0,35.0,217.0
KIM,116.0,,,21.170000076293945,,0.198,44.0,0.1625,27.0,0.2377,46.0,0.292,65.0,0.3463,73.0,0.2792,65.0,0.265,72.0,0.2445,55.0,0.2394,49.0,0.2344,35.0,20260116.0,35.0,245.0
KIND,96.0,,,1.5499999523162842,,0.4488,50.0,0.4567,62.0,0.585,34.0,,,,,0.6649,52.0,0.5511,71.0,0.585,37.0,,,,,20251219.0,35.0,217.0
KINS,99.0,,,16.040000915527344,,0.6016,,0.4822,,0.838,,0.7902,,0.7425,,0.8221,,0.7172,,0.6245,,0.7484,,0.8722,,20260116.0,35.0,245.0
KIRK,179.0,,,1.090000033378601,,0.3624,41.0,0.4353,48.0,,,,,,,0.5271,51.0,0.5945,69.0,,,,,,,20260116.0,35.0,245.0
KKR,119.0,,,121.87000274658203,,0.2133,35.0,0.2208,36.0,0.3634,78.0,0.3623,78.0,0.3612,76.0,0.5665,95.0,0.4391,91.0,0.3929,90.0,0.4044,91.0,0.4159,88.0,20270617.0,7.0,762.0
KLAC,124.0,,,762.4400024414062,,0.3447,62.0,0.279,55.0,0.351,62.0,0.3566,63.0,0.3623,64.0,0.4754,87.0,0.3867,88.0,0.3647,67.0,0.386,73.0,0.4072,77.0,20270115.0,35.0,609.0
KLC,75.0,,,11.8100004196167,,0.5893,,0.3915,,0.5151,,0.5202,,0.5253,,0.6295,,0.5228,,0.5486,,0.5505,,0.5524,,20260116.0,35.0,245.0
KLG,112.0,,,15.989999771118164,,0.3415,,0.289,,0.4914,,0.5454,,0.5995,,0.4496,,0.462,,0.4111,,0.4392,,0.4674,,20251219.0,35.0,217.0
KLIC,119.0,,,32.21500015258789,,0.2292,19.0,0.1999,7.0,0.5334,69.0,0.4997,59.0,0.466,52.0,0.4619,54.0,0.408,51.0,0.4157,45.0,0.4268,45.0,0.438,46.0,20260116.0,35.0,245.0
KLIP,,,,31.110000610351562,,0.1248,,0.0745,,,,,,0.478,,0.2366,,0.1676,,,,,,0.478,,20251121.0,35.0,189.0
KLTR,209.0,,,2.180000066757202,,0.4067,,0.3609,,,,,,,,0.7031,,0.7422,,,,,,,,20251219.0,35.0,217.0
KLXE,83.0,,,1.7400000095367432,,0.4796,25.0,0.7208,53.0,,,,,,,1.1276,92.0,1.0604,86.0,,,,,,,20251121.0,35.0,189.0
KLXY,,,,23.87579917907715,,0.2289,,0.0152,,,,,,0.2509,,0.279,,0.0877,,,,,,0.2509,,20251121.0,35.0,189.0
KMB,126.0,,,141.67999267578125,,0.1604,61.0,0.1582,65.0,0.1809,66.0,0.1884,69.0,0.1958,71.0,0.2074,82.0,0.2012,87.0,0.2099,84.0,0.1964,60.0,0.1829,21.0,20270115.0,7.0,609.0
KMDA,90.0,,,6.900000095367432,,0.3429,59.0,0.2657,42.0,,,,,,,0.4232,65.0,0.4231,90.0,,,,,,,20251121.0,35.0,189.0
KMI,132.0,,,28.649999618530273,,0.1855,46.0,0.1867,48.0,0.2439,68.0,0.2424,63.0,0.2409,57.0,0.3068,82.0,0.2754,82.0,0.1908,46.0,0.241,46.0,0.2913,38.0,20270115.0,7.0,609.0
KMLM,,,,26.719999313354492,,0.0802,,0.0593,,,,,,,,0.1025,,0.0728,,,,,,,,20251017.0,35.0,154.0
KMPR,118.0,,,64.05000305175781,,0.2192,46.0,0.1747,27.0,0.2456,17.0,0.2714,23.0,0.2971,36.0,0.3224,67.0,0.2867,71.0,0.2758,42.0,0.2972,47.0,0.3186,57.0,20260116.0,35.0,245.0
KMT,118.0,,,21.290000915527344,,0.2833,52.0,0.1999,25.0,0.4171,73.0,0.3747,57.0,0.3323,41.0,0.3443,57.0,0.3221,67.0,0.3583,66.0,0.3478,54.0,0.3373,39.0,20260116.0,35.0,245.0
KMX,166.0,,,64.19999694824219,,0.1914,21.0,0.2807,53.0,0.5763,89.0,0.5766,88.0,0.5768,86.0,0.4371,75.0,0.3506,73.0,0.4206,73.0,0.4124,67.0,0.4042,63.0,20270115.0,35.0,609.0
KN,110.0,,,16.239999771118164,,0.242,41.0,0.1723,9.0,0.4363,60.0,0.3792,44.0,0.322,24.0,0.3963,71.0,0.344,75.0,0.5181,90.0,0.464,79.0,0.41,66.0,20251219.0,35.0,217.0
KNCT,,,,109.6240005493164,,0.1016,,0.0774,,0.1626,,0.1792,,0.1958,,0.2728,,0.1285,,0.1596,,0.1912,,0.2229,,20260116.0,35.0,245.0
KNDI,938.0,,,1.1200000047683716,,0.2169,6.0,0.6789,67.0,,,,,,,0.7897,68.0,0.7571,74.0,,,,,,,20251219.0,35.0,217.0
KNF,110.0,,,91.70999908447266,,0.3679,,0.2912,,0.3571,,0.3764,,0.3957,,0.4779,,0.4359,,0.4251,,0.421,,0.417,,20251121.0,35.0,189.0
KNGZ,,,,32.189998626708984,,0.1619,,0.081,,,,,,,,0.2281,,0.1451,,,,,,,,20251219.0,35.0,217.0
KNOP,76.0,,,6.360000133514404,,0.2031,37.0,0.2396,36.0,,,,,0.672,94.0,0.4216,66.0,0.4302,75.0,,,,,0.4681,68.0,20260116.0,35.0,245.0
KNSA,98.0,,,27.920000076293945,,0.3028,19.0,0.3756,23.0,0.4117,2.0,0.4288,1.0,0.4459,3.0,0.4879,27.0,0.4355,16.0,0.4662,10.0,0.456,3.0,0.4459,3.0,20260116.0,35.0,245.0
KNSL,110.0,,,473.1300048828125,,0.273,47.0,0.2221,19.0,0.3102,40.0,0.305,39.0,0.2999,40.0,0.4371,73.0,0.3404,64.0,0.3731,70.0,0.3764,73.0,0.3797,74.0,20260116.0,35.0,245.0
KNTK,97.0,,,45.06999969482422,,0.2658,,0.2701,,0.3761,,0.3248,,0.2734,,0.4457,,0.3984,,0.3171,,0.3698,,0.4226,,20251219.0,35.0,217.0
KNX,132.0,,,44.040000915527344,,0.1981,23.0,0.2034,18.0,0.3398,55.0,0.3982,76.0,0.4566,86.0,0.3972,81.0,0.3546,85.0,0.3377,60.0,0.3514,67.0,0.365,69.0,20260116.0,35.0,245.0
KO,112.0,,,72.0,,0.1213,44.0,0.1289,51.0,0.1494,46.0,0.1775,67.0,0.2057,80.0,0.1997,80.0,0.1803,81.0,0.2095,60.0,0.2024,68.0,0.1954,48.0,20270115.0,7.0,609.0
KOD,201.0,,,3.5999999046325684,,0.615,40.0,0.7692,62.0,1.1924,81.0,1.4476,94.0,1.7029,97.0,1.1582,70.0,1.0372,89.0,0.8268,43.0,1.2648,92.0,1.7029,100.0,20260116.0,35.0,245.0
KODK,4785.0,,,5.650000095367432,,0.2924,19.0,0.352,22.0,0.6079,49.0,0.6156,48.0,0.6232,49.0,0.6935,67.0,0.6021,63.0,0.6166,52.0,0.6126,48.0,0.6086,44.0,20260116.0,35.0,245.0
KOF,102.0,,,97.93000030517578,,0.3055,75.0,0.2195,47.0,0.2521,54.0,0.2818,62.0,0.3116,70.0,0.2445,40.0,0.2508,63.0,0.1835,9.0,0.2308,24.0,0.2781,57.0,20251121.0,35.0,189.0
KOLD,,,,22.780000686645508,,1.3014,88.0,0.5416,56.0,1.1048,80.0,1.1188,81.0,1.1327,80.0,1.2197,85.0,0.7812,88.0,1.0841,90.0,1.1553,91.0,1.2266,88.0,20270115.0,7.0,609.0
KOMP,,,,50.41999816894531,,0.1571,19.0,0.1359,25.0,0.1687,,0.2216,,0.2745,,0.2991,76.0,0.2334,75.0,0.1464,,0.2105,,0.2745,,20251121.0,35.0,189.0
KOP,96.0,,,30.56999969482422,,0.3777,59.0,0.2484,24.0,0.7732,93.0,0.6122,85.0,0.4513,57.0,0.4297,59.0,0.398,65.0,0.4432,63.0,0.446,63.0,0.4487,63.0,20251219.0,35.0,217.0
KOPN,203.0,,,1.2699999809265137,,0.4979,47.0,0.6759,72.0,1.2316,90.0,,,,,1.074,90.0,1.0661,94.0,0.9678,82.0,,,,,20260116.0,35.0,245.0
KORU,,,,53.0,,0.7567,70.0,0.2279,14.0,0.6054,16.0,0.6595,,0.7135,32.0,0.7927,79.0,0.4996,100.0,0.6989,40.0,0.7338,,0.7688,47.0,20251219.0,35.0,217.0
KOS,99.0,,,1.7599999904632568,,0.6428,75.0,0.5617,74.0,0.7058,83.0,0.6931,83.0,0.6804,82.0,0.936,91.0,0.7457,90.0,0.7755,89.0,0.7877,90.0,0.7999,91.0,20270115.0,35.0,609.0
KPTI,104.0,,,4.119999885559082,,0.4267,23.0,0.79,71.0,1.8468,95.0,1.5961,97.0,1.3454,93.0,1.0252,77.0,1.0207,95.0,2.6946,99.0,2.084,100.0,1.4735,100.0,20251121.0,35.0,189.0
KR,89.0,,,68.19999694824219,,0.1916,46.0,0.1899,44.0,0.2177,33.0,0.2138,27.0,0.2099,25.0,0.263,60.0,0.2431,62.0,0.2317,28.0,0.2612,45.0,0.2907,59.0,20270115.0,7.0,609.0
KRBN,,,,29.149999618530273,,0.1322,,0.1221,,0.2024,,0.3172,,0.432,,0.2407,,0.1546,,0.2024,,0.2852,,0.3681,,20260116.0,35.0,245.0
KRC,113.0,,,32.2599983215332,,0.2948,70.0,0.236,61.0,0.4347,81.0,0.3995,75.0,0.3643,69.0,0.3894,80.0,0.3546,87.0,0.3694,81.0,0.3616,75.0,0.3538,71.0,20251121.0,35.0,189.0
KRE,,,,56.459999084472656,,0.2069,46.0,0.177,42.0,0.3043,66.0,0.288,60.0,0.2717,54.0,0.323,74.0,0.2773,74.0,0.2804,71.0,0.276,56.0,0.2715,39.0,20271217.0,7.0,945.0
KREF,120.0,,,8.8100004196167,,0.208,41.0,0.2086,40.0,0.1966,,0.3332,,0.4697,,0.3432,83.0,0.3077,88.0,0.1966,,0.3398,,0.4829,,20260116.0,35.0,245.0
KRG,112.0,,,22.079999923706055,,0.2342,54.0,0.1659,14.0,,,,,,,0.2851,67.0,0.276,69.0,,,,,,,20251219.0,35.0,217.0
KRMA,,,,38.65999984741211,,0.1318,,0.0688,,,,,,,,0.2398,,0.1742,,,,,,,,20251121.0,35.0,189.0
KRMD,83.0,,,2.7899999618530273,,0.7784,80.0,0.7376,74.0,,,,,,,0.7385,82.0,0.6917,66.0,,,,,,,20251121.0,35.0,189.0
KRNT,111.0,,,22.299999237060547,,0.3162,27.0,0.3956,37.0,0.5105,38.0,0.4358,15.0,0.361,4.0,0.558,62.0,0.5866,86.0,0.4591,18.0,0.5101,36.0,0.5611,61.0,20251121.0,35.0,189.0
KRNY,124.0,,,5.900000095367432,,0.2667,64.0,0.2101,46.0,,,,,,,0.3496,70.0,0.3543,75.0,,,,,,,20251121.0,35.0,189.0
KRO,89.0,,,6.239999771118164,,0.3566,54.0,0.3144,43.0,0.4681,67.0,0.5677,85.0,0.6673,91.0,0.4258,55.0,0.4005,65.0,0.4681,79.0,0.5677,91.0,0.6673,97.0,20251121.0,35.0,189.0
KRON,202.0,,,0.6685000061988831,,0.24,22.0,0.292,32.0,,,,,,,0.5174,49.0,0.5625,57.0,,,,,,,20251121.0,35.0,189.0
KROP,,,,10.645000457763672,,0.1243,,0.1232,,0.1497,,0.2433,,0.3369,,0.2505,,0.1443,,0.1497,,0.2433,,0.3369,,20251121.0,35.0,189.0
KROS,97.0,,,14.65999984741211,,0.433,,0.3958,,0.6432,,0.6402,,0.6371,,1.9761,,0.5821,,0.61,,0.6422,,0.6744,,20260116.0,35.0,245.0
KRP,96.0,,,13.300000190734863,,0.1281,9.0,0.1565,11.0,0.1994,18.0,0.2382,11.0,0.2771,10.0,0.3501,57.0,0.291,34.0,0.1553,15.0,0.2468,18.0,0.3383,27.0,20260116.0,35.0,245.0
KRYS,104.0,,,125.36000061035156,,0.2248,6.0,0.2659,3.0,0.3848,8.0,0.4077,12.0,0.4306,16.0,0.4898,26.0,0.4728,35.0,0.515,17.0,0.5299,19.0,0.5448,21.0,20251219.0,35.0,217.0
KSA,,,,38.15999984741211,,0.1659,66.0,0.0634,20.0,0.1271,3.0,0.221,47.0,0.3148,75.0,0.1544,42.0,0.0971,51.0,0.1847,51.0,0.248,78.0,0.3113,88.0,20251219.0,35.0,217.0
KSEA,,,,27.67,,0.0233,,0.0,,,,,,,,0.1728,,0.0,,,,,,,,20251121.0,35.0,189.0
KSPI,99.0,,,82.79499816894531,,0.3081,,0.2955,,0.3799,,0.403,,0.426,,0.3992,,0.3758,,0.4115,,0.4388,,0.4661,,20251219.0,35.0,217.0
KSPY,,,,25.915300369262695,,0.0903,,0.0734,,,,,,,,0.1643,,0.1171,,,,,,,,20251121.0,35.0,189.0
KSS,84.0,,,8.15999984741211,,0.697,92.0,1.0125,100.0,0.6974,94.0,0.7168,95.0,0.7363,95.0,0.8733,98.0,0.665,97.0,0.948,100.0,0.8719,100.0,0.7958,100.0,20271217.0,7.0,945.0
KSTR,,,,13.354999542236328,,0.1401,,0.0781,,,,,,,,0.3506,,0.1382,,,,,,,,20251219.0,35.0,217.0
KT,2674.0,,,18.860000610351562,,0.1646,37.0,0.2002,87.0,0.2824,52.0,,,,,0.2358,66.0,0.2039,87.0,0.2824,62.0,,,,,20260116.0,35.0,245.0
KTB,98.0,,,69.56999969482422,,0.2081,11.0,0.2315,12.0,0.3641,22.0,0.3883,25.0,0.4125,28.0,0.5015,82.0,0.4188,71.0,0.3805,31.0,0.383,24.0,0.3855,19.0,20251219.0,35.0,217.0
KTCC,3045.0,,,2.8399999141693115,,0.3275,65.0,0.4976,85.0,,,,,0.6936,94.0,0.5671,88.0,0.5907,94.0,,,,,0.8948,100.0,20251121.0,35.0,189.0
KTEC,,,,15.59000015258789,,0.2805,,0.1528,,1.7011,,1.3071,,0.9131,,0.4218,,0.2347,,0.533,,0.5736,,0.6142,,20251121.0,35.0,189.0
KTOS,97.0,,,38.040000915527344,,0.459,69.0,0.4009,62.0,0.4699,43.0,0.47,43.0,0.4701,43.0,0.5064,79.0,0.4683,83.0,0.528,69.0,0.532,73.0,0.5361,75.0,20270115.0,35.0,609.0
KULR,202.0,,,1.1299999952316284,,0.4616,,0.5076,,1.1953,,1.1214,,1.0476,,1.5003,,1.4223,,1.3288,,1.2992,,1.2695,,20270115.0,7.0,609.0
KURA,97.0,,,6.300000190734863,,0.9936,97.0,0.653,80.0,0.9421,69.0,1.3234,97.0,1.7047,100.0,0.5786,52.0,0.5862,55.0,0.8964,80.0,1.3006,100.0,1.7047,100.0,20260116.0,35.0,245.0
KURE,,,,16.399999618530273,,0.2193,,0.1836,,0.2832,,,,,,0.3321,,0.2157,,0.2952,,,,,,20251219.0,35.0,217.0
KVHI,89.0,,,5.179999828338623,,0.3013,41.0,0.4322,63.0,,,,,,,0.371,40.0,0.4498,65.0,,,,,,,20260116.0,35.0,245.0
KVLE,,,,25.334999084472656,,0.1212,,0.0659,,,,,,,,0.2099,,0.1195,,,,,,,,20251121.0,35.0,189.0
KVUE,117.0,,,23.670000076293945,,0.2109,,0.1744,,0.2249,,0.2112,,0.1976,,0.2595,,0.2554,,0.2003,,0.2542,,0.308,,20270115.0,7.0,609.0
KVYO,104.0,,,33.900001525878906,,0.1789,,0.357,,0.4727,,0.4588,,0.4448,,0.5844,,0.5284,,0.5612,,0.5631,,0.565,,20260116.0,35.0,245.0
KW,97.0,,,6.320000171661377,,0.3554,83.0,0.3291,88.0,0.6527,98.0,0.6072,98.0,0.5616,96.0,0.439,96.0,0.4225,97.0,0.6527,100.0,0.6072,100.0,0.5616,100.0,20251219.0,35.0,217.0
KWEB,,,,33.15999984741211,,0.2374,34.0,0.132,15.0,0.3222,53.0,0.3149,49.0,0.3077,45.0,0.4128,74.0,0.2521,74.0,0.3498,69.0,0.369,71.0,0.3881,73.0,20270115.0,7.0,609.0
KWR,99.0,,,104.0999984741211,,0.4594,90.0,0.3145,76.0,0.3603,74.0,0.3736,77.0,0.3868,79.0,0.4206,88.0,0.3732,89.0,0.3806,81.0,0.3856,81.0,0.3905,82.0,20260116.0,35.0,245.0
KXI,,,,67.44999694824219,,0.0914,46.0,0.0842,64.0,,,,,,,0.1521,85.0,0.114,83.0,,,,,,,20251017.0,35.0,154.0
KYMR,96.0,,,43.130001068115234,,2.3222,,0.7928,,0.7739,,0.7872,,0.8004,,0.9001,,0.7099,,0.7421,,0.7788,,0.8156,,20251219.0,35.0,217.0
KYN,3413.0,,,12.359999656677246,,0.1293,18.0,0.1531,24.0,,,,,0.4732,81.0,0.3046,69.0,0.2789,69.0,,,,,0.4732,84.0,20260116.0,35.0,245.0
KYTX,202.0,,,2.6500000953674316,,1.2073,,0.9819,,,,,,,,0.9214,,0.9054,,,,,,,,20251219.0,35.0,217.0
KZR,203.0,,,4.369999885559082,,0.4919,40.0,0.4146,7.0,,,,,,,0.5151,2.0,0.5955,7.0,,,,,,,20260116.0,35.0,245.0
L,1940.0,,,89.66999816894531,,0.1219,28.0,0.1336,41.0,0.1882,44.0,0.1852,38.0,0.1823,34.0,0.2386,76.0,0.2079,78.0,0.1801,41.0,0.204,54.0,0.228,64.0,20251219.0,35.0,217.0
LAB,97.0,,,1.0499999523162842,,1.0993,91.0,0.8725,88.0,,,,,,,0.8682,78.0,0.8295,92.0,,,,,,,20251121.0,35.0,189.0
LABD,,,,7.96999979019165,,0.7487,41.0,0.6117,27.0,0.7903,35.0,0.8109,34.0,0.8315,36.0,0.9644,50.0,0.8789,64.0,0.6823,19.0,0.8582,30.0,1.0341,47.0,20270115.0,7.0,609.0
LABU,,,,54.4900016784668,,0.76,42.0,0.6097,27.0,0.904,56.0,0.8819,51.0,0.8598,46.0,0.9821,59.0,0.8948,65.0,0.7322,34.0,0.7975,38.0,0.8628,43.0,20270115.0,7.0,609.0
LAC,208.0,,,2.6500000953674316,,0.3553,8.0,0.4394,16.0,0.5169,11.0,0.5499,12.0,0.5829,14.0,0.606,22.0,0.5738,31.0,0.7283,53.0,0.7719,57.0,0.8155,63.0,20270115.0,7.0,609.0
LAD,111.0,,,313.75,,0.1465,5.0,0.239,18.0,0.3219,31.0,0.3241,30.0,0.3263,30.0,0.3799,47.0,0.3604,61.0,0.3735,46.0,0.3796,47.0,0.3856,47.0,20251219.0,35.0,217.0
LADR,117.0,,,10.380000114440918,,0.1369,26.0,0.1834,42.0,,,,,0.3865,72.0,0.2319,46.0,0.2269,51.0,,,,,0.5888,93.0,20251121.0,35.0,189.0
LAES,,,,3.380000114440918,,0.9482,,1.0933,,1.2039,,1.3064,,1.4089,,2.5064,,1.8275,,0.8975,,1.1322,,1.3669,,20251219.0,7.0,217.0
LAKE,180.0,,,19.010000228881836,,0.3801,64.0,0.3143,38.0,0.6413,59.0,0.7044,72.0,0.7675,74.0,0.5584,81.0,0.5511,80.0,0.3667,6.0,0.4442,20.0,0.5216,51.0,20260116.0,35.0,245.0
LAMR,103.0,,,120.4000015258789,,0.1694,35.0,0.1828,32.0,0.2341,36.0,0.2584,42.0,0.2827,47.0,0.3196,69.0,0.282,64.0,0.2433,42.0,0.2439,33.0,0.2445,13.0,20260116.0,35.0,245.0
LANC,119.0,,,167.80999755859375,,0.229,67.0,0.2003,50.0,0.2111,38.0,0.248,62.0,0.2848,76.0,0.3631,94.0,0.2766,84.0,0.2786,84.0,0.2753,81.0,0.272,74.0,20251219.0,35.0,217.0
LAND,104.0,,,9.869999885559082,,0.25,55.0,0.2248,44.0,0.2689,34.0,0.2486,17.0,0.2283,9.0,0.3114,74.0,0.2965,70.0,0.2689,44.0,0.2486,20.0,0.2283,8.0,20251121.0,35.0,189.0
LAR,78.0,,,1.75,,0.3073,,0.4851,,,,,,,,0.0,,0.0,,,,,,,,20251219.0,35.0,217.0
LASE,,,,2.369999885559082,,0.6768,,0.8353,,1.6518,,,,,,0.81,,0.8338,,1.6518,,,,,,20260116.0,7.0,245.0
LASR,96.0,,,15.59000015258789,,0.5238,61.0,0.6395,81.0,1.1213,98.0,0.8842,95.0,0.647,66.0,0.7793,93.0,0.605,78.0,0.7225,94.0,0.6848,90.0,0.647,82.0,20251219.0,35.0,217.0
LAUR,103.0,,,22.739999771118164,,0.0937,3.0,0.1782,8.0,,,,,0.3645,43.0,0.3068,33.0,0.2931,42.0,,,,,0.3645,47.0,20251219.0,35.0,217.0
LAW,103.0,,,3.940000057220459,,0.264,,0.4022,,1.3642,,,,,,0.4675,,0.4787,,1.3642,,,,,,20251219.0,35.0,217.0
LAZ,124.0,,,42.91999816894531,,0.2856,48.0,0.2917,56.0,0.4477,84.0,0.4408,83.0,0.434,80.0,0.5464,91.0,0.447,86.0,0.3511,72.0,0.3955,78.0,0.4398,83.0,20251219.0,35.0,217.0
LAZR,75.0,,,3.5199999809265137,,0.4946,16.0,0.5556,15.0,0.8142,34.0,0.947,50.0,1.0799,66.0,1.311,99.0,1.085,96.0,0.6738,16.0,1.0395,71.0,1.4052,87.0,20270115.0,7.0,609.0
LB,90.0,,,72.88999938964844,,0.3524,60.0,0.4706,84.0,0.567,84.0,0.5934,84.0,0.6197,86.0,0.7695,92.0,0.7128,91.0,0.6118,90.0,0.6222,90.0,0.6325,90.0,20251121.0,35.0,189.0
LBRDA,96.0,,,92.95999908447266,,0.1917,38.0,0.2401,61.0,0.2557,28.0,0.248,23.0,0.2402,19.0,0.4073,83.0,0.3263,93.0,0.338,78.0,0.3373,77.0,0.3366,75.0,20260116.0,35.0,245.0
LBRDK,96.0,,,93.62000274658203,,0.1826,35.0,0.242,55.0,0.1889,4.0,0.2215,9.0,0.2541,27.0,0.4027,79.0,0.3363,92.0,0.3368,76.0,0.3359,76.0,0.335,74.0,20251219.0,35.0,217.0
LBRT,125.0,,,11.829999923706055,,0.3562,21.0,0.4124,40.0,0.4739,26.0,0.516,35.0,0.5582,46.0,0.6484,73.0,0.5261,62.0,0.5527,50.0,0.5538,48.0,0.5548,43.0,20251219.0,35.0,217.0
LBTYA,217.0,,,9.609999656677246,,0.2508,54.0,0.2527,54.0,0.5611,93.0,0.4445,86.0,0.3279,59.0,0.3376,78.0,0.302,76.0,0.4431,95.0,0.4125,92.0,0.3819,85.0,20260116.0,35.0,245.0
LBTYK,217.0,,,9.8100004196167,,0.2866,66.0,0.2608,57.0,0.3989,75.0,,,,,0.3435,82.0,0.3143,82.0,0.3963,89.0,,,,,20260116.0,35.0,245.0
LC,126.0,,,10.069999694824219,,0.2595,10.0,0.2753,4.0,0.4931,32.0,0.4903,28.0,0.4875,27.0,0.6425,68.0,0.5248,61.0,0.5719,50.0,0.5698,45.0,0.5676,42.0,20260116.0,35.0,245.0
LCID,98.0,,,2.200000047683716,,0.6587,,0.6259,,1.0169,,0.979,,0.9412,,0.7686,,0.7566,,1.0078,,0.9901,,0.9724,,20270115.0,7.0,609.0
LCII,112.0,,,84.87999725341797,,0.2644,28.0,0.206,7.0,0.354,45.0,0.3626,44.0,0.3712,44.0,0.3887,61.0,0.363,68.0,0.3384,48.0,0.3806,63.0,0.4229,69.0,20260116.0,35.0,245.0
LCNB,124.0,,,14.220000267028809,,0.2711,57.0,0.3247,69.0,,,,,,,0.2984,50.0,0.33,69.0,,,,,,,20251121.0,35.0,189.0
LCTD,,,,50.868099212646484,,0.106,,0.0571,,,,,,0.226,,0.1944,,0.1312,,,,,,0.226,,20251121.0,35.0,189.0
LCTX,85.0,,,0.6650000214576721,,1.3809,95.0,1.1677,95.0,2.6538,,,,,,0.8968,82.0,0.8646,81.0,2.6538,,,,,,20251219.0,35.0,217.0
LCUT,82.0,,,3.1500000953674316,,0.9575,94.0,0.6687,83.0,,,,,,,0.6404,84.0,0.639,86.0,,,,,,,20251121.0,35.0,189.0
LDEM,,,,51.189998626708984,,0.1292,26.0,0.0329,5.0,0.1465,14.0,,,,,0.2027,74.0,0.0943,78.0,0.1465,13.0,,,,,20260116.0,35.0,245.0
LDI,84.0,,,1.2599999904632568,,0.4987,,0.5851,,,,,,,,0.6364,,0.6905,,,,,,,,20251219.0,35.0,217.0
LDOS,112.0,,,141.64999389648438,,0.3184,84.0,0.286,85.0,0.2616,57.0,0.2727,61.0,0.2838,64.0,0.3067,77.0,0.3248,96.0,0.321,89.0,0.3252,88.0,0.3294,85.0,20251219.0,35.0,217.0
LE,75.0,,,8.199999809265137,,0.432,43.0,0.476,44.0,1.3649,99.0,1.262,99.0,1.1592,98.0,0.6184,51.0,0.5224,38.0,0.6258,64.0,0.5866,55.0,0.5475,36.0,20251219.0,35.0,217.0
LEA,117.0,,,87.47000122070312,,0.3555,76.0,0.245,53.0,0.2939,51.0,0.347,71.0,0.4,84.0,0.3778,85.0,0.3403,85.0,0.3686,81.0,0.3599,77.0,0.3512,67.0,20251219.0,35.0,217.0
LECO,110.0,,,190.75999450683594,,0.2658,64.0,0.1882,33.0,0.2626,51.0,0.2558,45.0,0.249,39.0,0.3601,84.0,0.2998,82.0,0.3044,71.0,0.303,71.0,0.3015,69.0,20251219.0,35.0,217.0
LEG,110.0,,,8.729999542236328,,0.3567,81.0,0.2806,75.0,0.48,92.0,0.487,92.0,0.4939,92.0,0.5901,94.0,0.4312,94.0,0.4947,96.0,0.4918,95.0,0.4889,94.0,20251219.0,35.0,217.0
LEGH,83.0,,,21.93000030517578,,0.1758,7.0,0.3442,52.0,0.4724,,,,,,0.3149,11.0,0.3883,52.0,0.3626,,,,,,20260116.0,35.0,245.0
LEGN,84.0,,,29.31999969482422,,0.2518,9.0,0.344,12.0,0.8044,73.0,0.7667,71.0,0.7289,69.0,0.524,63.0,0.5385,74.0,0.531,44.0,0.5327,44.0,0.5344,44.0,20251219.0,35.0,217.0
LEGR,,,,52.11000061035156,,0.1254,,0.0613,,,,,,,,0.1974,,0.1866,,,,,,,,20251219.0,35.0,217.0
LEMB,,,,39.36000061035156,,0.0783,55.0,0.0326,9.0,,,,,,,0.0763,32.0,0.0604,51.0,,,,,,,20251219.0,35.0,217.0
LEN,75.0,,,105.0199966430664,,0.261,36.0,0.2082,16.0,0.3609,57.0,0.3621,57.0,0.3634,57.0,0.3424,56.0,0.305,54.0,0.3441,52.0,0.3644,57.0,0.3847,59.0,20270115.0,7.0,609.0
LENZ,,,,29.15999984741211,,0.3625,,0.4581,,0.7091,,0.6934,,0.6778,,0.7249,,0.7274,,0.6914,,0.6858,,0.6802,,20260116.0,35.0,245.0
LESL,117.0,,,0.7488999962806702,,0.8216,83.0,0.784,86.0,2.75,100.0,2.541,100.0,2.332,100.0,0.9281,83.0,0.9188,100.0,0.7564,81.0,1.5442,100.0,2.332,100.0,20251121.0,35.0,189.0
