symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
JBLU,114.0,,,4.849999904632568,,0.5431,79.0,0.4671,76.0,0.7225,90.0,0.7254,90.0,0.7283,89.0,0.8641,95.0,0.6707,93.0,0.7316,92.0,0.756,92.0,0.7805,92.0,20270115.0,7.0,609.0
JBSS,1121.0,,,60.709999084472656,,0.3527,85.0,0.3078,78.0,0.2396,16.0,0.2736,28.0,0.3075,48.0,0.3093,72.0,0.3169,76.0,0.25,9.0,0.276,26.0,0.3019,45.0,20251219.0,35.0,217.0
JBTM,87.0,,,114.05999755859376,,0.2429,,0.239,,0.378,,0.3632,,0.3484,,0.0,,0.0,,0.3976,,0.3941,,0.3906,,20260116.0,35.0,245.0
JCI,106.0,,,97.20999908447266,,0.092,4.0,0.1596,23.0,0.2613,57.0,0.26,57.0,0.2587,55.0,0.3648,86.0,0.2752,79.0,0.2751,55.0,0.3034,69.0,0.3318,72.0,20270115.0,35.0,609.0
JCPI,,,,47.47999954223633,,0.0329,,0.0292,,,,,,,,0.0487,,0.0917,,,,,,,,20251121.0,35.0,189.0
JD,77.0,,,33.650001525878906,,0.4295,57.0,0.3516,60.0,0.3857,37.0,0.3829,36.0,0.38,35.0,0.5088,69.0,0.3212,39.0,0.4302,52.0,0.4562,63.0,0.4821,74.0,20270115.0,7.0,609.0
JDST,,,,11.630000114440918,,0.6572,27.0,0.4344,9.0,0.8014,42.0,0.8377,44.0,0.874,46.0,0.8347,38.0,0.5813,30.0,0.5559,16.0,0.833,39.0,1.1102,55.0,20260116.0,35.0,245.0
JEF,134.0,,,48.31999969482422,,0.2753,46.0,0.2231,40.0,0.4003,71.0,0.3994,67.0,0.3985,66.0,0.5399,86.0,0.3944,98.0,0.3267,54.0,0.3708,64.0,0.415,70.0,20270115.0,35.0,609.0
JELD,94.0,,,3.569999933242798,,0.8672,93.0,0.5885,89.0,0.7952,92.0,0.7442,90.0,0.6932,85.0,0.7858,92.0,0.5787,93.0,0.7101,96.0,0.7016,96.0,0.6932,95.0,20260116.0,35.0,245.0
JEPI,,,,55.91999816894531,,0.0756,46.0,0.0489,30.0,0.0779,,0.1072,,0.1365,68.0,0.1785,100.0,0.1532,100.0,0.0679,,0.1468,,0.2257,54.0,20260116.0,35.0,245.0
JEPQ,,,,52.15999984741211,,0.0459,,0.0429,,0.0964,,0.1359,,0.1755,,0.2488,,0.1983,,0.0466,,0.1786,,0.3107,,20270115.0,35.0,609.0
JETS,,,,21.8799991607666,,0.2981,74.0,0.2167,66.0,0.2702,54.0,0.2892,60.0,0.3082,63.0,0.4094,87.0,0.3126,84.0,0.2229,27.0,0.288,56.0,0.353,78.0,20270115.0,7.0,609.0
JFIN,1008.0,,,12.600000381469728,,0.4469,,0.5329,,0.5899,,0.6303,,0.6707,,1.0646,,0.8889,,0.6469,,0.7198,,0.7926,,20260116.0,35.0,245.0
JHG,111.0,,,36.4900016784668,,0.2585,51.0,0.1754,21.0,0.3235,36.0,0.3312,24.0,0.3388,24.0,0.4179,80.0,0.3248,81.0,0.2992,44.0,0.3301,42.0,0.361,39.0,20251219.0,35.0,217.0
JHML,,,,69.75260162353516,,0.1332,52.0,0.0907,50.0,0.1423,,0.1644,,0.1865,,0.2311,88.0,0.1667,91.0,0.1527,,0.1696,,0.1865,,20251121.0,35.0,189.0
JHMM,,,,58.77000045776367,,0.1803,,0.1131,,0.2061,,0.2024,,0.1987,,0.2454,,0.1935,,0.1946,,0.1966,,0.1987,,20251121.0,35.0,189.0
JHX,93.0,,,23.8700008392334,,0.2763,,0.2917,,0.6172,,0.5702,,0.5232,,0.4998,,0.3601,,0.4248,,0.4569,,0.489,,20251219.0,35.0,217.0
JIRE,,,,68.52999877929688,,0.1081,,0.0794,,0.1509,,0.1533,,0.1557,,0.1988,,0.1723,,0.1335,,0.1652,,0.1969,,20260116.0,35.0,245.0
JJSF,108.0,,,113.58000183105467,,0.2521,77.0,0.2351,68.0,0.2496,57.0,0.2603,61.0,0.2711,60.0,0.3251,92.0,0.3227,94.0,0.2683,74.0,0.261,63.0,0.2536,46.0,20251121.0,35.0,189.0
JKHY,107.0,,,182.97999572753903,,0.218,63.0,0.1803,44.0,0.1911,25.0,0.1979,25.0,0.2047,27.0,0.2475,65.0,0.2409,64.0,0.261,66.0,0.2538,57.0,0.2465,51.0,20251219.0,35.0,217.0
JKS,204.0,,,18.780000686645508,,0.1552,1.0,0.4586,26.0,0.6134,40.0,0.6102,34.0,0.6069,30.0,0.6513,42.0,0.6227,53.0,0.5325,25.0,0.5894,22.0,0.6462,30.0,20260116.0,35.0,245.0
JLL,92.0,,,215.42999267578125,,0.3321,62.0,0.2428,46.0,0.3694,67.0,0.3601,64.0,0.3509,61.0,0.3902,67.0,0.346,74.0,0.3685,68.0,0.3642,66.0,0.3599,65.0,20260116.0,35.0,245.0
JMBS,,,,43.88999938964844,,0.069,,0.0449,,,,,,,,0.0628,,0.0468,,,,,,,,20260116.0,35.0,245.0
JMIA,730.0,,,2.9100000858306885,,0.5896,24.0,0.5906,18.0,0.8282,35.0,0.8376,34.0,0.847,34.0,0.9171,47.0,0.7482,35.0,0.8982,49.0,0.9312,54.0,0.9643,57.0,20270115.0,7.0,609.0
JMSB,,,,17.5,,0.1424,,0.2652,,,,,,,,0.4174,,0.4125,,,,,,,,20251219.0,35.0,217.0
JMST,,,,50.77000045776367,,0.0012,,0.0049,,,,,,,,0.0103,,0.0147,,,,,,,,20251219.0,35.0,217.0
JNJ,120.0,,,153.17999267578125,,0.3144,96.0,0.1507,68.0,0.158,57.0,0.1828,72.0,0.2075,81.0,0.2246,89.0,0.1898,84.0,0.215,85.0,0.2103,80.0,0.2056,54.0,20270115.0,7.0,609.0
JNK,,,,95.0,,0.05,46.0,0.0363,40.0,0.181,95.0,0.1597,90.0,0.1383,76.0,0.0747,63.0,0.0597,64.0,0.0731,68.0,0.1088,22.0,0.1444,15.0,20251219.0,7.0,217.0
JNPR,107.0,,,35.9900016784668,,0.0736,4.0,0.0892,4.0,0.146,3.0,0.1534,2.0,0.1609,2.0,0.1745,4.0,0.1641,5.0,0.1442,5.0,0.1698,5.0,0.1955,3.0,20261218.0,35.0,581.0
JNUG,,,,70.4800033569336,,0.6391,27.0,0.4226,8.0,0.8112,44.0,0.7988,41.0,0.7864,38.0,0.8354,40.0,0.5706,30.0,0.7207,31.0,0.7732,28.0,0.8257,28.0,20270115.0,35.0,609.0
JOBY,85.0,,,6.630000114440918,,0.5135,,0.3451,,0.6503,,0.6335,,0.6167,,0.7909,,0.7319,,0.6928,,0.7052,,0.7176,,20270115.0,7.0,609.0
JOE,2395.0,,,43.36000061035156,,0.3079,64.0,0.2051,28.0,0.3204,57.0,0.3036,48.0,0.2868,40.0,0.2881,49.0,0.2783,55.0,0.3057,52.0,0.3048,44.0,0.3038,41.0,20251219.0,35.0,217.0
JOET,,,,38.88999938964844,,0.1631,61.0,0.1119,55.0,0.4595,,0.3239,,0.1882,,0.2546,95.0,0.1939,96.0,0.219,,0.2036,,0.1882,,20251219.0,35.0,217.0
JOYY,,,,43.150001525878906,,0.1779,,0.2213,,0.3315,,0.3214,,0.3113,,0.0,,0.0,,0.2456,,0.3264,,0.4071,,20251121.0,35.0,189.0
JPEM,,,,55.99340057373047,,0.0628,6.0,0.0714,53.0,,,,,0.2079,35.0,0.1493,55.0,0.0924,73.0,,,,,0.2079,14.0,20251219.0,35.0,217.0
JPIN,,,,62.02140045166016,,0.0922,33.0,0.0616,45.0,,,,,0.185,45.0,0.1688,80.0,0.1026,80.0,,,,,0.185,45.0,20251219.0,35.0,217.0
JPM,127.0,,,261.0400085449219,,0.1707,38.0,0.1669,41.0,0.2164,48.0,0.2171,47.0,0.2178,46.0,0.2963,70.0,0.2573,75.0,0.2647,64.0,0.2616,56.0,0.2584,33.0,20271217.0,7.0,945.0
JPMO,,,,16.40999984741211,,0.1383,,0.1483,,,,,,,,0.2553,,0.2083,,,,,,,,20260116.0,35.0,245.0
JPSE,,,,43.63999938964844,,0.1869,,0.1051,,0.1801,,0.2072,,0.2342,,0.2327,,0.1944,,0.1718,,0.203,,0.2342,,20251219.0,35.0,217.0
JPST,,,,50.529998779296875,,0.0056,51.0,0.006,87.0,,,,,,,0.0066,49.0,0.0065,99.0,,,,,,,20260116.0,35.0,245.0
JPUS,,,,115.16699981689452,,0.15,70.0,0.0854,59.0,0.2183,78.0,0.2076,70.0,0.1968,65.0,0.1905,80.0,0.1391,89.0,0.155,72.0,0.1691,65.0,0.1832,61.0,20251219.0,35.0,217.0
JQUA,,,,58.380001068115234,,0.135,,0.0942,,0.1531,,0.1758,,0.1986,,0.2177,,0.1738,,0.1614,,0.1714,,0.1813,,20251121.0,35.0,189.0
JRE,,,,23.385099411010746,,0.2008,,0.0746,,,,,,,,0.221,,0.088,,,,,,,,20251121.0,35.0,189.0
JRVR,80.0,,,5.269999980926514,,0.7002,94.0,0.5068,85.0,0.8545,89.0,,,,,0.6246,88.0,0.5891,88.0,0.8545,96.0,,,,,20251121.0,35.0,189.0
JSML,,,,64.12000274658203,,0.2194,,0.1395,,0.2563,,0.2597,,0.2631,,0.2621,,0.2124,,0.2433,,0.2574,,0.2715,,20251219.0,35.0,217.0
JSPR,84.0,,,4.820000171661377,,0.3417,,0.6708,,1.1763,,,,,,1.5445,,0.9056,,1.6889,,,,,,20260116.0,35.0,245.0
JSTC,,,,19.188800811767575,,0.097,,0.0697,,,,,,,,0.1995,,0.1333,,,,,,,,20260116.0,35.0,245.0
JUCY,,,,22.420000076293945,,0.0194,,0.0198,,,,,,,,0.0364,,0.0575,,,,,,,,20251219.0,35.0,217.0
JUST,,,,82.48190307617188,,0.1331,51.0,0.0826,48.0,0.1596,51.0,0.1684,44.0,0.1773,46.0,0.2422,85.0,0.159,89.0,0.164,56.0,0.1749,49.0,0.1858,50.0,20251219.0,35.0,217.0
JVAL,,,,41.939998626708984,,0.1515,,0.0955,,0.1648,,0.1824,,0.2001,,0.2441,,0.1678,,0.1635,,0.1892,,0.2149,,20251121.0,35.0,189.0
JWN,79.0,,,24.65999984741211,,0.0204,1.0,0.0,1.0,,,,,,,0.2201,12.0,0.0,1.0,,,,,,,20270115.0,7.0,609.0
JXI,,,,73.03780364990234,,0.1739,81.0,0.1048,73.0,0.1034,24.0,0.1792,80.0,0.255,93.0,0.1727,85.0,0.133,97.0,0.0928,28.0,0.1368,38.0,0.1808,48.0,20260116.0,35.0,245.0
JXN,92.0,,,81.37999725341797,,0.3642,,0.2667,,0.3644,,0.4058,,0.4471,,0.4724,,0.4229,,0.4559,,0.4631,,0.4703,,20251219.0,35.0,217.0
JXX,,,,23.200000762939453,,0.0715,,0.0931,,,,,,,,0.0,,0.0,,,,,,,,20251121.0,35.0,189.0
JYNT,70.0,,,10.010000228881836,,0.1497,2.0,0.2738,3.0,,,,,0.5215,26.0,0.4089,9.0,0.4803,22.0,,,,,0.5332,35.0,20260116.0,35.0,245.0
K,105.0,,,82.12999725341797,,0.0519,5.0,0.0603,3.0,0.0727,2.0,0.105,2.0,0.1374,12.0,0.0323,1.0,0.0378,1.0,0.0377,1.0,0.057,1.0,0.0763,1.0,20270115.0,35.0,609.0
KAI,99.0,,,307.010009765625,,0.2883,61.0,0.1959,18.0,0.2859,43.0,0.2824,39.0,0.2788,37.0,0.4295,88.0,0.3585,88.0,0.3016,57.0,0.2983,53.0,0.295,48.0,20260116.0,35.0,245.0
KALL,,,,22.252700805664062,,0.0149,,0.0,,,,,,,,0.292,,0.0,,,,,,,,20251017.0,35.0,154.0
KALU,92.0,,,70.48999786376953,,0.2048,31.0,0.2549,36.0,0.2461,21.0,0.3121,39.0,0.3781,53.0,0.4136,67.0,0.4143,79.0,0.2928,41.0,0.3349,45.0,0.377,51.0,20251219.0,35.0,217.0
KALV,71.0,,,11.869999885559082,,0.468,39.0,0.4326,12.0,2.1161,93.0,1.614,89.0,1.1119,73.0,0.5553,33.0,0.6139,56.0,0.7309,27.0,0.8243,55.0,0.9177,67.0,20251219.0,35.0,217.0
KAR,92.0,,,22.1200008392334,,0.1208,12.0,0.1414,14.0,0.2771,44.0,0.3196,52.0,0.362,57.0,0.3621,70.0,0.3205,71.0,0.3578,63.0,0.3594,61.0,0.3609,61.0,20260116.0,35.0,245.0
KARS,,,,21.809999465942383,,0.0892,1.0,0.107,4.0,0.2664,,0.3056,,0.3448,63.0,0.3194,65.0,0.2208,71.0,0.2664,,0.3056,,0.3448,67.0,20251121.0,35.0,189.0
KB,106.0,,,70.83999633789062,,0.1785,17.0,0.1588,59.0,0.2774,28.0,0.2703,20.0,0.2632,18.0,0.3599,68.0,0.228,77.0,0.3017,53.0,0.3206,53.0,0.3395,53.0,20251219.0,35.0,217.0
KBA,,,,24.290000915527344,,0.1161,13.0,0.0378,4.0,,,,,0.366,83.0,0.243,52.0,0.0894,48.0,,,,,0.366,89.0,20251219.0,35.0,217.0
KBE,,,,52.86000061035156,,0.2204,54.0,0.1366,23.0,0.4222,83.0,0.4239,82.0,0.4256,81.0,0.304,73.0,0.2576,75.0,0.2093,38.0,0.2344,36.0,0.2595,38.0,20270115.0,35.0,609.0
KBH,129.0,,,51.380001068115234,,0.3162,41.0,0.2586,24.0,0.3143,20.0,0.3338,28.0,0.3532,38.0,0.3646,42.0,0.3411,48.0,0.3473,22.0,0.3815,42.0,0.4157,54.0,20270115.0,35.0,609.0
KBR,87.0,,,52.06999969482422,,0.3623,68.0,0.2657,48.0,0.3552,59.0,0.3228,43.0,0.2903,27.0,0.3304,44.0,0.3107,56.0,0.321,37.0,0.3157,28.0,0.3104,22.0,20270115.0,35.0,609.0
KBWB,,,,64.58000183105469,,0.2257,66.0,0.1415,41.0,0.2299,56.0,0.24,57.0,0.2502,60.0,0.3238,88.0,0.2573,91.0,0.2403,70.0,0.265,73.0,0.2896,75.0,20260320.0,35.0,308.0
KBWD,,,,13.399999618530272,,0.2523,86.0,0.1543,65.0,0.3021,,0.2778,,0.2536,,0.2358,81.0,0.2004,91.0,0.2421,,0.2592,,0.2764,,20251121.0,35.0,189.0
KBWP,,,,122.5500030517578,,0.2138,,0.1408,,0.1851,,0.1886,,0.1922,,0.2264,,0.1788,,0.1647,,0.194,,0.2234,,20260116.0,35.0,245.0
KBWR,,,,56.029998779296875,,0.1314,,0.0688,,0.2619,,0.3034,,0.345,,0.318,,0.2078,,0.2389,,0.2853,,0.3317,,20251219.0,35.0,217.0
KBWY,,,,15.25,,0.2427,70.0,0.1436,32.0,,,,,,,0.2244,50.0,0.2028,70.0,,,,,,,20251121.0,35.0,189.0
KC,64.0,,,13.510000228881836,,0.514,19.0,0.3003,1.0,1.1533,83.0,1.0214,66.0,0.8894,46.0,1.2714,86.0,0.7289,57.0,0.6943,28.0,0.8026,44.0,0.9108,64.0,20251121.0,35.0,189.0
KCCA,,,,14.852999687194824,,0.1089,,0.1548,,0.3977,,0.4287,,0.4597,,0.2989,,0.23,,0.26,,0.3598,,0.4597,,20260116.0,35.0,245.0
KCE,,,,134.55999755859375,,0.2026,55.0,0.1281,53.0,0.2352,60.0,0.226,54.0,0.2169,48.0,0.3184,84.0,0.2275,82.0,0.2132,52.0,0.2195,48.0,0.2258,42.0,20251219.0,35.0,217.0
KD,108.0,,,39.349998474121094,,0.386,,0.2428,,0.3558,,0.3551,,0.3545,,0.4868,,0.4221,,0.4196,,0.4398,,0.4601,,20270115.0,35.0,609.0
KDEF,,,,32.560001373291016,,0.2826,,0.1876,,0.4337,,0.4189,,0.4041,,0.0,,0.0,,0.4338,,0.4354,,0.4369,,20251121.0,35.0,189.0
KDP,86.0,,,33.59000015258789,,0.2088,68.0,0.1471,30.0,0.1784,27.0,0.185,28.0,0.1917,31.0,0.2125,62.0,0.2137,79.0,0.1552,13.0,0.2041,17.0,0.253,52.0,20270115.0,35.0,609.0
KE,107.0,,,17.520000457763672,,0.2335,31.0,0.2814,38.0,,,,,0.4277,54.0,0.5062,92.0,0.432,80.0,,,,,0.4277,62.0,20251121.0,35.0,189.0
KELYA,98.0,,,11.859999656677246,,0.3271,63.0,0.2324,28.0,0.4473,65.0,0.4276,62.0,0.4079,61.0,0.362,60.0,0.3773,74.0,0.4473,79.0,0.4276,74.0,0.4079,69.0,20251121.0,35.0,189.0
KEM,,,,27.575000762939453,,0.0031,1.0,0.0,1.0,,,,,,,0.2256,5.0,0.0,1.0,,,,,,,20251121.0,35.0,189.0
KEMQ,,,,20.312599182128903,,0.1314,,0.0626,,0.22,,0.24,,0.2601,,0.3057,,0.1344,,0.22,,0.24,,0.2601,,20260116.0,35.0,245.0
KEMX,,,,30.283899307250977,,0.0667,,0.0692,,,,,,,,0.2,,0.153,,,,,,,,20260116.0,35.0,245.0
KEN,3333.0,,,33.77000045776367,,0.2115,,0.1924,,0.2669,,0.3272,,0.3875,,0.4693,,0.2754,,0.2466,,0.2758,,0.305,,20260116.0,35.0,245.0
KEP,,,,10.75,,0.5335,93.0,0.4003,96.0,0.6214,97.0,0.4582,92.0,0.2951,36.0,0.3587,78.0,0.2201,80.0,0.2875,49.0,0.3095,54.0,0.3315,57.0,20251219.0,35.0,217.0
KEUA,,,,23.31450080871582,,0.3416,,0.1046,,0.3213,,0.848,,1.3748,,0.336,,0.1253,,0.3213,,0.584,,0.8468,,20260116.0,35.0,245.0
KEX,112.0,,,107.91000366210938,,0.1496,14.0,0.1549,6.0,0.2486,19.0,0.2393,13.0,0.23,9.0,0.3431,69.0,0.312,73.0,0.351,73.0,0.3388,67.0,0.3266,60.0,20251219.0,35.0,217.0
KEY,121.0,,,15.609999656677246,,0.2795,60.0,0.1824,31.0,0.2551,43.0,0.2937,56.0,0.3324,65.0,0.3742,73.0,0.3245,75.0,0.333,72.0,0.3283,65.0,0.3236,53.0,20270115.0,7.0,609.0
KEYS,86.0,,,162.47000122070312,,0.1466,19.0,0.3165,89.0,0.2891,54.0,0.2889,53.0,0.2887,54.0,0.397,93.0,0.3163,95.0,0.3278,78.0,0.3314,81.0,0.3349,83.0,20251219.0,35.0,217.0
KFRC,108.0,,,40.61000061035156,,0.2698,43.0,0.2175,14.0,0.3944,53.0,0.407,54.0,0.4196,62.0,0.3696,56.0,0.3113,28.0,0.3324,39.0,0.33,26.0,0.3277,20.0,20260116.0,35.0,245.0
KFS,5305.0,,,11.34000015258789,,0.7636,,0.6767,,,,,,0.4025,,0.3503,,0.3714,,,,,,0.4025,,20260116.0,35.0,245.0
KFY,72.0,,,67.8499984741211,,0.149,11.0,0.1557,4.0,0.3704,56.0,0.3745,55.0,0.3786,54.0,0.304,39.0,0.2554,30.0,0.2726,12.0,0.3036,24.0,0.3346,41.0,20251219.0,35.0,217.0
KGC,99.0,,,14.640000343322754,,0.2646,16.0,0.2212,4.0,0.3627,14.0,0.3845,20.0,0.4063,27.0,0.4469,54.0,0.3686,44.0,0.4441,38.0,0.4201,19.0,0.3961,7.0,20270115.0,7.0,609.0
KGRN,,,,27.290300369262695,,0.1301,,0.1586,,0.2586,,0.2609,,0.2631,,0.3735,,0.2137,,0.2684,,0.2736,,0.2787,,20251121.0,35.0,189.0
KGS,78.0,,,34.209999084472656,,0.1991,,0.3181,,0.4401,,0.4443,,0.4485,,0.5551,,0.4504,,0.4315,,0.4514,,0.4712,,20260116.0,35.0,245.0
KHC,99.0,,,26.6299991607666,,0.3314,89.0,0.2466,79.0,0.2089,49.0,0.267,74.0,0.3251,85.0,0.2664,73.0,0.2332,75.0,0.2806,92.0,0.259,68.0,0.2373,27.0,20270115.0,7.0,609.0
KHYB,,,,23.864700317382812,,0.0211,,0.0221,,,,,,,,0.062,,0.0367,,,,,,,,20251121.0,35.0,189.0
KIDS,79.0,,,21.850000381469727,,0.2867,20.0,0.3331,10.0,0.6919,81.0,0.5588,55.0,0.4257,8.0,0.4735,34.0,0.5418,72.0,0.4808,30.0,0.4656,17.0,0.4503,12.0,20260116.0,35.0,245.0
KIE,,,,58.02000045776367,,0.2205,73.0,0.1348,57.0,0.1964,60.0,0.1852,53.0,0.1741,45.0,0.2327,73.0,0.1916,75.0,0.1959,57.0,0.1921,52.0,0.1883,45.0,20251219.0,35.0,217.0
KIM,104.0,,,20.61000061035156,,0.2733,67.0,0.2067,51.0,0.2456,50.0,0.2608,53.0,0.2759,52.0,0.2766,64.0,0.2632,71.0,0.2547,57.0,0.249,53.0,0.2432,39.0,20260116.0,35.0,245.0
KIND,84.0,,,1.440000057220459,,0.2712,22.0,0.4952,65.0,0.5967,36.0,,,,,0.6597,52.0,0.5468,70.0,0.5967,38.0,,,,,20251219.0,35.0,217.0
KINS,87.0,,,15.960000038146973,,0.2354,,0.4498,,0.623,,0.6084,,0.5939,,0.8315,,0.7325,,0.5892,,0.6251,,0.661,,20260116.0,35.0,245.0
KIRK,167.0,,,1.149999976158142,,0.4155,50.0,0.3997,40.0,0.7792,73.0,0.8046,76.0,0.8299,76.0,0.5348,52.0,0.5984,69.0,0.7792,77.0,0.8046,79.0,0.8299,78.0,20260116.0,35.0,245.0
KKR,107.0,,,117.76000213623048,,0.3856,78.0,0.2692,57.0,0.3997,85.0,0.3947,84.0,0.3897,83.0,0.5678,95.0,0.439,91.0,0.3912,90.0,0.4035,90.0,0.4158,88.0,20270617.0,7.0,762.0
KLAC,112.0,,,778.9400024414062,,0.3358,60.0,0.2868,57.0,0.3449,59.0,0.3474,59.0,0.3498,59.0,0.4726,86.0,0.3858,88.0,0.3632,66.0,0.3834,72.0,0.4037,76.0,20270115.0,35.0,609.0
KLC,63.0,,,11.479999542236328,,0.4968,,0.5868,,0.5399,,0.5388,,0.5377,,0.681,,0.5608,,0.5548,,0.5581,,0.5615,,20260116.0,35.0,245.0
KLG,100.0,,,17.520000457763672,,0.3535,,0.2781,,0.4326,,0.4356,,0.4385,,0.4709,,0.4733,,0.5694,,0.4584,,0.3475,,20251219.0,35.0,217.0
KLIC,107.0,,,32.540000915527344,,0.2326,20.0,0.2204,12.0,0.4058,39.0,0.4288,43.0,0.4517,48.0,0.4695,56.0,0.4125,51.0,0.3383,23.0,0.3882,36.0,0.4382,46.0,20260116.0,35.0,245.0
KLIP,,,,31.815399169921875,,0.0348,,0.0431,,,,,,0.4251,,0.2908,,0.1682,,,,,,0.5516,,20251121.0,35.0,189.0
KLTR,197.0,,,2.140000104904175,,0.3808,,0.5166,,0.6326,,0.6388,,0.6449,,0.7151,,0.7515,,0.6326,,0.6341,,0.6356,,20251219.0,35.0,217.0
KLXE,71.0,,,1.8700000047683716,,1.3896,91.0,1.3647,94.0,,,,,,,1.1322,92.0,1.0549,86.0,,,,,,,20251121.0,35.0,189.0
KLXY,,,,24.739999771118164,,0.1328,,0.0,,,,,,0.2805,,0.2747,,0.0,,,,,,0.2805,,20251121.0,35.0,189.0
KMB,114.0,,,141.07000732421875,,0.2436,87.0,0.1892,81.0,0.1833,68.0,0.1914,71.0,0.1995,73.0,0.2053,81.0,0.1997,86.0,0.1959,75.0,0.1916,53.0,0.1873,26.0,20270115.0,7.0,609.0
KMDA,78.0,,,6.829999923706055,,0.2827,40.0,0.4473,91.0,0.9506,,,,,,0.418,62.0,0.4224,90.0,0.9506,,,,,,20251121.0,35.0,189.0
KMI,120.0,,,27.469999313354492,,0.1815,44.0,0.16,31.0,0.2578,72.0,0.2544,67.0,0.2511,62.0,0.3067,82.0,0.2756,82.0,0.2012,55.0,0.2538,57.0,0.3064,50.0,20270115.0,7.0,609.0
KMLM,,,,26.440000534057617,,0.0543,,0.0556,,,,,,,,0.1028,,0.0728,,,,,,,,20251017.0,35.0,154.0
KMPR,106.0,,,62.4900016784668,,0.1991,38.0,0.1661,22.0,0.2963,40.0,0.3082,38.0,0.3201,46.0,0.3204,66.0,0.287,71.0,0.3082,67.0,0.3108,57.0,0.3135,53.0,20260116.0,35.0,245.0
KMT,106.0,,,21.229999542236328,,0.3098,59.0,0.2176,33.0,0.333,45.0,0.3298,40.0,0.3265,38.0,0.344,57.0,0.3227,67.0,0.3287,51.0,0.3631,62.0,0.3976,73.0,20260116.0,35.0,245.0
KMX,154.0,,,63.34000015258789,,0.3515,62.0,0.2656,48.0,0.5107,83.0,0.5043,81.0,0.4978,80.0,0.4472,77.0,0.3522,73.0,0.422,73.0,0.416,68.0,0.4101,65.0,20270115.0,35.0,609.0
KN,98.0,,,16.469999313354492,,0.1879,24.0,0.1934,18.0,0.3358,27.0,0.3205,21.0,0.3052,18.0,0.3966,71.0,0.347,75.0,0.3473,31.0,0.3422,28.0,0.3372,25.0,20251219.0,35.0,217.0
KNCT,,,,108.32599639892578,,0.0746,,0.0464,,0.1387,,0.2048,,0.271,,0.2726,,0.1269,,0.1678,,0.1996,,0.2313,,20260116.0,35.0,245.0
KNDI,926.0,,,1.1299999952316284,,0.3926,30.0,0.6641,65.0,,,,,0.7121,24.0,0.8022,70.0,0.7646,76.0,,,,,0.7121,15.0,20251219.0,35.0,217.0
KNF,98.0,,,96.79000091552734,,0.3725,,0.2493,,0.3552,,0.3546,,0.3541,,0.4736,,0.4345,,0.4079,,0.409,,0.4101,,20251121.0,35.0,189.0
KNGZ,,,,32.220001220703125,,0.1564,,0.0856,,,,,,,,0.2277,,0.1449,,,,,,,,20251219.0,35.0,217.0
KNOP,64.0,,,6.510000228881836,,0.4269,79.0,0.429,80.0,0.3888,65.0,0.4606,73.0,0.5324,79.0,0.422,66.0,0.4297,74.0,0.3888,76.0,0.4258,71.0,0.4628,67.0,20260116.0,35.0,245.0
KNSA,86.0,,,26.1200008392334,,0.4475,49.0,0.3944,28.0,0.4875,7.0,0.4162,1.0,0.3449,1.0,0.485,27.0,0.4343,15.0,0.4694,10.0,0.4674,4.0,0.4655,6.0,20260116.0,35.0,245.0
KNSL,98.0,,,464.0299987792969,,0.4128,81.0,0.33,67.0,0.3655,62.0,0.357,62.0,0.3484,60.0,0.4371,73.0,0.3427,65.0,0.3828,75.0,0.3788,74.0,0.3749,71.0,20260116.0,35.0,245.0
KNTK,85.0,,,44.36000061035156,,0.5019,,0.4206,,0.399,,0.3689,,0.3388,,0.4473,,0.3984,,0.3632,,0.3954,,0.4276,,20251219.0,35.0,217.0
KNX,120.0,,,43.619998931884766,,0.2159,30.0,0.2184,25.0,0.3375,54.0,0.3397,52.0,0.3419,54.0,0.3988,82.0,0.3556,85.0,0.3667,75.0,0.3698,74.0,0.3728,72.0,20260116.0,35.0,245.0
KO,100.0,,,71.8499984741211,,0.2227,85.0,0.1396,59.0,0.1603,55.0,0.1668,60.0,0.1732,63.0,0.1989,79.0,0.18,81.0,0.2141,63.0,0.1989,65.0,0.1837,37.0,20270115.0,7.0,609.0
KOD,189.0,,,3.5350000858306885,,1.5758,95.0,1.6485,99.0,3.053,100.0,2.1615,100.0,1.27,90.0,1.1562,70.0,1.0328,89.0,3.4491,100.0,2.4954,100.0,1.5416,99.0,20260116.0,35.0,245.0
KODK,4773.0,,,6.099999904632568,,0.4774,54.0,0.4944,54.0,0.6,47.0,0.597,45.0,0.5941,43.0,0.7524,73.0,0.6534,72.0,0.6178,52.0,0.6202,49.0,0.6226,47.0,20260116.0,35.0,245.0
KOF,90.0,,,95.25,,0.1805,31.0,0.1852,24.0,0.2083,21.0,0.2348,28.0,0.2613,45.0,0.2374,34.0,0.2482,61.0,0.2012,21.0,0.2425,40.0,0.2838,62.0,20251121.0,35.0,189.0
