symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
IDU,,,,105.23999786376953,,0.1853,79.0,0.144,74.0,0.1281,39.0,0.1477,51.0,0.1673,60.0,0.1863,82.0,0.1602,80.0,0.1363,57.0,0.1552,52.0,0.1742,47.0,20251219.0,35.0,217.0
IDUB,,,,21.940000534057617,,0.0687,,0.0566,,,,,,,,0.1772,,0.1175,,,,,,,,20251219.0,35.0,217.0
IDV,,,,33.15999984741211,,0.1116,36.0,0.0666,23.0,0.0793,5.0,0.125,24.0,0.1708,57.0,0.1776,60.0,0.12,78.0,0.0793,7.0,0.1342,12.0,0.1891,37.0,20260116.0,35.0,245.0
IDVO,,,,32.95000076293945,,0.047,,0.0906,,,,,,0.2701,,0.217,,0.1753,,,,,,0.2701,,20251121.0,35.0,189.0
IDXX,103.0,,,518.0999755859375,,0.1981,43.0,0.1681,21.0,0.2007,11.0,0.214,15.0,0.2274,23.0,0.361,85.0,0.3029,78.0,0.279,48.0,0.2832,49.0,0.2873,51.0,20260116.0,35.0,245.0
IDYA,93.0,,,17.81999969482422,,0.6093,70.0,0.5315,49.0,0.611,12.0,0.6452,17.0,0.6794,26.0,0.5841,39.0,0.6038,46.0,0.6102,26.0,0.6127,28.0,0.6152,32.0,20260116.0,35.0,245.0
IE,79.0,,,6.840000152587891,,0.2354,,0.4155,,0.6611,,0.7324,,0.8036,,0.7991,,0.6977,,0.7003,,0.7038,,0.7073,,20260116.0,35.0,245.0
IEDI,,,,54.62480163574219,,0.1881,,0.0765,,0.1511,,0.1672,,0.1834,,0.2208,,0.1538,,0.1572,,0.186,,0.2149,,20260116.0,35.0,245.0
IEF,,,,93.97000122070312,,0.0772,76.0,0.0435,64.0,0.0619,52.0,0.0631,47.0,0.0643,40.0,0.0664,57.0,0.0484,67.0,0.0529,57.0,0.0927,70.0,0.1325,74.0,20270115.0,7.0,609.0
IEFA,,,,81.08000183105469,,0.0827,19.0,0.0661,33.0,0.112,28.0,0.149,59.0,0.1859,75.0,0.2021,82.0,0.1618,95.0,0.1292,33.0,0.16,48.0,0.1909,57.0,20251219.0,35.0,217.0
IEI,,,,117.44000244140625,,0.0527,86.0,0.0279,76.0,0.0279,27.0,0.0427,59.0,0.0575,75.0,0.0415,67.0,0.0307,76.0,0.0279,42.0,0.0534,68.0,0.0788,76.0,20260116.0,35.0,245.0
IEMG,,,,57.310001373291016,,0.1263,33.0,0.0696,20.0,0.1289,13.0,0.1543,28.0,0.1798,51.0,0.2068,76.0,0.1295,80.0,0.1564,26.0,0.1761,26.0,0.1957,27.0,20251219.0,35.0,217.0
IEO,,,,89.75,,0.2587,47.0,0.1928,38.0,0.2284,28.0,0.2458,32.0,0.2631,38.0,0.369,68.0,0.2713,57.0,0.2532,30.0,0.2866,41.0,0.3201,50.0,20251219.0,35.0,217.0
IEP,80.0,,,9.75,,0.266,63.0,0.4184,88.0,0.4866,90.0,0.6404,95.0,0.7943,96.0,0.3604,66.0,0.3881,75.0,0.5103,97.0,0.5143,92.0,0.5183,79.0,20270115.0,7.0,609.0
IESC,5395.0,,,270.4200134277344,,0.5442,53.0,0.395,26.0,0.5759,57.0,0.5699,59.0,0.5639,56.0,0.8363,80.0,0.7035,79.0,0.6511,72.0,0.6516,72.0,0.6521,71.0,20260116.0,35.0,245.0
IETC,,,,87.7300033569336,,0.2649,,0.1521,,0.2011,,0.2126,,0.224,,0.3419,,0.2423,,0.2259,,0.2314,,0.2369,,20251219.0,35.0,217.0
IEUR,,,,64.58000183105469,,0.0723,7.0,0.0688,31.0,0.112,20.0,0.15,18.0,0.1879,26.0,0.2081,74.0,0.1355,78.0,0.112,28.0,0.1465,14.0,0.181,12.0,20251219.0,35.0,217.0
IEV,,,,62.0099983215332,,0.0907,18.0,0.0699,24.0,0.1119,17.0,0.1531,39.0,0.1942,57.0,0.2015,65.0,0.1368,74.0,0.1119,18.0,0.1531,27.0,0.1943,38.0,20251219.0,35.0,217.0
IEX,102.0,,,190.85000610351562,,0.2989,81.0,0.1642,40.0,0.183,19.0,0.2101,31.0,0.2372,46.0,0.3108,86.0,0.2601,83.0,0.237,57.0,0.24,57.0,0.2429,57.0,20260116.0,35.0,245.0
IEZ,,,,17.059999465942383,,0.2631,41.0,0.1933,28.0,0.299,46.0,0.3116,47.0,0.3241,50.0,0.4188,75.0,0.3149,65.0,0.3681,69.0,0.3604,64.0,0.3526,55.0,20260116.0,35.0,245.0
IFF,88.0,,,77.72000122070312,,0.334,87.0,0.1967,60.0,0.2251,47.0,0.239,53.0,0.2529,57.0,0.2924,76.0,0.2529,78.0,0.294,83.0,0.2947,76.0,0.2954,72.0,20260618.0,35.0,398.0
IFGL,,,,21.479999542236328,,0.1095,42.0,0.0763,57.0,,,,,,,0.1656,72.0,0.1137,91.0,,,,,,,20251219.0,35.0,217.0
IFRA,,,,48.36000061035156,,0.1101,,0.1153,,0.1812,,0.2203,,0.2594,,0.2075,,0.1816,,0.1812,,0.2193,,0.2574,,20251121.0,35.0,189.0
IFRX,58.0,,,1.659999966621399,,0.794,61.0,0.9751,76.0,,,,,,,0.994,71.0,1.1007,83.0,,,,,,,20260116.0,35.0,245.0
IFV,,,,21.610000610351562,,0.0956,,0.0693,,,,,,,,0.1921,,0.1397,,,,,,,,20260116.0,35.0,245.0
IGC,92.0,,,0.2992999851703644,,0.3049,9.0,0.442,6.0,,,,,,,0.5154,3.0,0.6885,9.0,,,,,,,20251121.0,35.0,189.0
IGE,,,,43.529998779296875,,0.1054,9.0,0.1224,21.0,0.1648,14.0,0.1848,20.0,0.2047,30.0,0.2658,57.0,0.1994,52.0,0.1376,1.0,0.176,7.0,0.2144,20.0,20260116.0,35.0,245.0
IGF,,,,58.43000030517578,,0.147,73.0,0.0996,64.0,0.078,2.0,0.147,37.0,0.2161,70.0,0.1701,81.0,0.1419,93.0,0.078,3.0,0.147,33.0,0.2161,68.0,20260116.0,35.0,245.0
IGIB,,,,52.150001525878906,,0.057,81.0,0.0363,78.0,,,,,0.0762,71.0,0.0585,79.0,0.0463,86.0,,,,,0.1067,81.0,20260116.0,35.0,245.0
IGIC,81.0,,,24.09000015258789,,0.2718,,0.3246,,0.3276,,0.3375,,0.3474,,0.3917,,0.3699,,0.3913,,0.3693,,0.3474,,20260116.0,35.0,245.0
IGLB,,,,48.68000030517578,,0.0827,37.0,0.0647,46.0,0.0704,18.0,0.0952,24.0,0.12,38.0,0.122,61.0,0.0912,73.0,0.0547,27.0,0.1176,38.0,0.1804,57.0,20260116.0,35.0,245.0
IGLD,,,,21.020000457763672,,0.2318,,0.1352,,,,,,0.4037,,0.1609,,0.1133,,,,,,0.4037,,20251121.0,35.0,189.0
IGM,,,,103.54000091552734,,0.268,78.0,0.1399,50.0,0.2028,49.0,0.2064,48.0,0.2099,48.0,0.3467,89.0,0.2555,92.0,0.2354,60.0,0.2407,57.0,0.246,55.0,20251219.0,35.0,217.0
IGMS,72.0,,,1.1799999475479126,,0.4381,6.0,0.6849,20.0,,,,,,,1.7553,95.0,0.937,51.0,,,,,,,20251219.0,35.0,217.0
IGOV,,,,40.90999984741211,,0.1808,99.0,0.1009,93.0,0.089,54.0,,,,,0.1053,91.0,0.0962,96.0,0.089,66.0,,,,,20260116.0,35.0,245.0
IGPT,,,,45.75,,0.2634,,0.1298,,0.249,,0.2751,,0.3012,,0.3596,,0.2603,,0.2652,,0.271,,0.2769,,20251219.0,35.0,217.0
IGSB,,,,52.2400016784668,,0.0289,86.0,0.0206,81.0,,,,,0.0595,65.0,0.0263,81.0,0.028,92.0,,,,,0.0679,71.0,20251219.0,35.0,217.0
IGT,81.0,,,16.899999618530273,,0.7467,93.0,0.4607,83.0,0.8055,97.0,0.8023,96.0,0.7991,96.0,0.3514,45.0,0.3288,63.0,0.402,71.0,0.4162,68.0,0.4305,65.0,20270115.0,35.0,609.0
IGV,,,,105.16000366210938,,0.216,63.0,0.1508,52.0,0.2035,50.0,0.209,51.0,0.2145,51.0,0.3417,86.0,0.2718,86.0,0.2695,80.0,0.2752,78.0,0.2809,73.0,20270115.0,7.0,609.0
IHAK,,,,51.810001373291016,,0.1696,39.0,0.1278,32.0,0.1931,26.0,0.1983,15.0,0.2035,13.0,0.253,67.0,0.203,69.0,0.1845,14.0,0.1908,6.0,0.197,7.0,20251219.0,35.0,217.0
IHDG,,,,45.31999969482422,,0.1457,71.0,0.0787,68.0,,,,,,,0.2059,90.0,0.14,95.0,,,,,,,20251121.0,35.0,189.0
IHE,,,,64.83000183105469,,0.3363,96.0,0.2037,92.0,0.1672,52.0,0.1952,65.0,0.2232,77.0,0.2354,87.0,0.1787,86.0,0.1616,47.0,0.1931,57.0,0.2246,67.0,20260116.0,35.0,245.0
IHF,,,,48.040000915527344,,0.4177,99.0,0.2661,97.0,0.1867,64.0,0.2038,71.0,0.2209,76.0,0.2488,92.0,0.1892,83.0,0.1946,60.0,0.2077,63.0,0.2208,67.0,20251121.0,35.0,189.0
IHI,,,,62.869998931884766,,0.1519,53.0,0.1049,35.0,0.2107,68.0,0.2215,73.0,0.2323,76.0,0.2147,77.0,0.1892,78.0,0.2049,63.0,0.2236,65.0,0.2423,67.0,20260116.0,35.0,245.0
IHRT,79.0,,,1.2400000095367432,,0.9617,79.0,1.3621,96.0,1.1376,89.0,1.0242,82.0,0.9108,67.0,0.8074,51.0,0.9144,80.0,1.0767,90.0,1.078,90.0,1.0792,90.0,20260116.0,35.0,245.0
IHS,60.0,,,6.28000020980835,,0.4141,78.0,0.374,75.0,0.4946,71.0,0.5327,71.0,0.5709,71.0,0.5598,82.0,0.5675,87.0,0.5414,77.0,0.574,74.0,0.6065,73.0,20260116.0,35.0,245.0
IHY,,,,21.389999389648438,,0.0529,52.0,0.0568,69.0,,,,,,,0.0756,71.0,0.0565,62.0,,,,,,,20260116.0,35.0,245.0
III,72.0,,,4.900000095367432,,0.8886,,0.603,,0.4355,,0.6854,,0.9352,,0.4278,,0.3745,,0.4009,,0.668,,0.9352,,20251121.0,35.0,189.0
IIIN,121.0,,,37.34000015258789,,0.218,17.0,0.2589,16.0,0.3016,3.0,0.3033,1.0,0.305,3.0,0.4082,49.0,0.342,22.0,0.358,11.0,0.363,11.0,0.3681,13.0,20260116.0,35.0,245.0
IIIV,100.0,,,26.200000762939453,,0.6131,86.0,0.6608,93.0,0.367,4.0,0.383,3.0,0.399,10.0,0.3659,26.0,0.3993,37.0,0.4301,21.0,0.4107,9.0,0.3913,6.0,20260116.0,35.0,245.0
IIPR,87.0,,,56.959999084472656,,0.3454,45.0,0.3172,40.0,0.2921,14.0,0.318,19.0,0.344,25.0,0.572,82.0,0.4063,49.0,0.2685,14.0,0.4151,33.0,0.5617,72.0,20260116.0,35.0,245.0
IJH,,,,61.81999969482422,,0.2078,76.0,0.1088,39.0,0.1467,41.0,0.1639,50.0,0.1812,59.0,0.2584,87.0,0.2144,84.0,0.1751,54.0,0.1952,59.0,0.2152,59.0,20251121.0,35.0,189.0
IJJ,,,,123.25,,0.2068,75.0,0.1023,34.0,0.1954,70.0,0.2281,76.0,0.2608,82.0,0.2495,87.0,0.1995,83.0,0.1888,71.0,0.2108,73.0,0.2328,74.0,20251219.0,35.0,217.0
IJK,,,,90.6500015258789,,0.204,75.0,0.1141,46.0,0.1743,63.0,0.1737,59.0,0.1731,56.0,0.2767,88.0,0.2213,86.0,0.1781,57.0,0.2002,68.0,0.2224,73.0,20251219.0,35.0,217.0
IJR,,,,108.48999786376953,,0.2377,78.0,0.1304,40.0,0.172,43.0,0.1796,45.0,0.1873,46.0,0.2646,86.0,0.2255,83.0,0.1702,33.0,0.2014,49.0,0.2326,56.0,20270115.0,35.0,609.0
IJS,,,,99.08000183105469,,0.2678,82.0,0.1267,37.0,0.173,40.0,0.1875,46.0,0.202,52.0,0.2688,84.0,0.2228,80.0,0.1895,47.0,0.214,56.0,0.2384,61.0,20251121.0,35.0,189.0
IJT,,,,131.60000610351562,,0.2141,72.0,0.1293,44.0,0.1694,41.0,0.1812,45.0,0.193,50.0,0.2651,86.0,0.2235,83.0,0.1841,40.0,0.207,54.0,0.2299,64.0,20260116.0,35.0,245.0
ILCB,,,,82.41000366210938,,0.1756,,0.0852,,0.144,,0.1563,,0.1686,,0.2453,,0.1767,,0.1529,,0.1732,,0.1935,,20260116.0,35.0,245.0
ILCG,,,,91.45999908447266,,0.2181,,0.1152,,0.162,,0.1816,,0.2012,,0.3044,,0.2235,,0.1791,,0.1998,,0.2205,,20251121.0,35.0,189.0
ILF,,,,25.899999618530273,,0.1752,26.0,0.1308,22.0,0.1466,4.0,0.2151,23.0,0.2836,55.0,0.248,44.0,0.1861,54.0,0.1545,4.0,0.2085,6.0,0.2625,26.0,20251219.0,35.0,217.0
ILIT,,,,7.860000133514404,,0.2857,,0.1272,,,,,,,,0.3608,,0.2428,,,,,,,,20251121.0,35.0,189.0
ILMN,100.0,,,83.62000274658203,,0.6978,92.0,0.4691,82.0,0.4788,72.0,0.4712,70.0,0.4637,68.0,0.4723,63.0,0.4351,79.0,0.495,83.0,0.4984,82.0,0.5017,80.0,20270115.0,7.0,609.0
ILPT,452.0,,,3.4600000381469727,,0.4798,74.0,0.4715,73.0,0.5296,59.0,,,,,0.516,62.0,0.5006,71.0,0.5201,65.0,,,,,20260116.0,35.0,245.0
IMAB,,,,0.8999999761581421,,0.5777,37.0,0.7105,48.0,,,,,,,0.8536,67.0,0.8951,70.0,,,,,,,20260116.0,35.0,245.0
IMAX,87.0,,,27.229999542236328,,0.1145,2.0,0.2434,15.0,0.3511,28.0,0.3578,30.0,0.3645,32.0,0.3427,31.0,0.3836,47.0,0.4041,41.0,0.4113,41.0,0.4185,42.0,20251219.0,35.0,217.0
IMCG,,,,78.5999984741211,,0.1792,,0.1031,,0.1658,,0.1862,,0.2066,,0.259,,0.2025,,0.1828,,0.2044,,0.2261,,20251121.0,35.0,189.0
IMCR,80.0,,,30.3700008392334,,0.6543,,0.5524,,0.5832,,0.68,,0.7769,,0.452,,0.5368,,0.4774,,0.4912,,0.505,,20260116.0,35.0,245.0
IMKTA,5405.0,,,62.81999969482422,,0.1877,25.0,0.3186,68.0,0.2193,8.0,0.2274,7.0,0.2354,9.0,0.2569,22.0,0.2942,46.0,0.2957,25.0,0.2983,23.0,0.3009,22.0,20251121.0,35.0,189.0
IMMP,1544.0,,,2.0299999713897705,,0.6191,,0.594,,,,,,,,0.8066,,0.6636,,,,,,,,20260116.0,35.0,245.0
IMMR,66.0,,,7.699999809265137,,0.2327,14.0,0.188,1.0,0.402,4.0,0.431,5.0,0.46,10.0,0.401,15.0,0.4177,25.0,0.3973,4.0,0.4792,15.0,0.561,45.0,20251219.0,35.0,217.0
IMMX,186.0,,,2.059999942779541,,0.5324,,0.669,,,,,,,,0.8465,,0.9997,,,,,,,,20251121.0,35.0,189.0
IMNM,185.0,,,8.0600004196167,,0.4823,,0.6763,,1.3152,,1.2343,,1.1534,,0.8085,,0.7759,,1.6043,,1.2804,,0.9565,,20260116.0,35.0,245.0
IMO,106.0,,,72.5,,0.2111,40.0,0.22,47.0,0.2611,41.0,0.2715,42.0,0.282,46.0,0.3681,81.0,0.3163,79.0,0.2998,61.0,0.2936,55.0,0.2874,50.0,20251121.0,35.0,189.0
IMOS,2564.0,,,19.209999084472656,,0.2438,28.0,0.4383,71.0,0.3431,22.0,,,,,0.4281,63.0,0.3628,57.0,0.4122,42.0,,,,,20251219.0,35.0,217.0
IMPP,93.0,,,2.509999990463257,,0.3793,,0.4453,,0.5096,,0.514,,0.5185,,0.3975,,0.4925,,0.4115,,0.4666,,0.5217,,20270115.0,35.0,609.0
IMTM,,,,43.540000915527344,,0.101,,0.075,,0.1198,,0.141,,0.1623,,0.2094,,0.1422,,0.119,,0.1446,,0.1703,,20251219.0,35.0,217.0
IMTX,180.0,,,4.739999771118164,,0.6773,,0.7436,,0.9749,,,,,,0.6465,,0.6618,,1.7264,,,,,,20260116.0,35.0,245.0
IMUX,191.0,,,0.9610000252723694,,0.3853,10.0,0.6481,33.0,,,,,,,0.8076,44.0,0.8073,47.0,,,,,,,20260116.0,35.0,245.0
IMVT,100.0,,,14.460000038146973,,0.4868,52.0,0.5435,59.0,0.833,54.0,0.979,76.0,1.125,86.0,0.6043,47.0,0.6038,61.0,0.606,16.0,0.6384,17.0,0.6708,22.0,20260116.0,35.0,245.0
IMXI,80.0,,,11.510000228881836,,0.2938,,0.493,,0.4925,,0.4692,,0.4458,,0.4789,,0.3738,,0.4144,,0.4662,,0.518,,20251219.0,35.0,217.0
INBK,115.0,,,24.489999771118164,,0.4865,,0.3379,,0.4538,,0.4637,,0.4736,,0.5639,,0.4712,,0.4917,,0.4826,,0.4736,,20251121.0,35.0,189.0
INBX,61.0,,,12.329999923706055,,0.7985,,0.6715,,0.8578,,,,,,0.5647,,0.6831,,0.6059,,,,,,20270115.0,35.0,609.0
INCO,,,,65.43000030517578,,0.3719,,0.1014,,0.156,,0.1652,,0.1744,,0.1971,,0.0813,,0.1687,,0.1738,,0.1789,,20251219.0,35.0,217.0
INCR,625.0,,,1.5148999691009521,,0.2853,28.0,0.2726,20.0,,,,,,,0.624,63.0,0.4742,50.0,,,,,,,20260116.0,35.0,245.0
INCY,96.0,,,63.310001373291016,,0.2411,22.0,0.325,34.0,0.2981,8.0,0.3072,9.0,0.3163,10.0,0.3736,28.0,0.3538,33.0,0.3035,8.0,0.316,9.0,0.3286,12.0,20270115.0,35.0,609.0
INDA,,,,54.65999984741211,,0.3401,93.0,0.0999,66.0,0.1561,24.0,0.1574,23.0,0.1587,22.0,0.1727,31.0,0.0892,68.0,0.1926,28.0,0.1955,23.0,0.1984,17.0,20270115.0,35.0,609.0
INDB,121.0,,,64.69999694824219,,0.3044,68.0,0.1881,19.0,0.266,37.0,0.3153,52.0,0.3645,69.0,0.336,72.0,0.3366,76.0,0.2356,33.0,0.3,55.0,0.3645,77.0,20251121.0,35.0,189.0
INDI,86.0,,,2.700000047683716,,0.8425,,0.7916,,0.5424,,0.6678,,0.7932,,0.9766,,0.839,,0.8781,,0.9177,,0.9573,,20270115.0,35.0,609.0
INDL,,,,61.599998474121094,,0.6877,81.0,0.2036,50.0,0.2967,13.0,0.3117,13.0,0.3268,14.0,0.3412,23.0,0.1717,24.0,0.3345,17.0,0.3542,17.0,0.3738,17.0,20260116.0,35.0,245.0
INDS,,,,37.08689880371094,,0.1424,,0.1343,,,,,,,,0.2238,,0.1755,,,,,,,,20260116.0,35.0,245.0
INDV,86.0,,,11.34000015258789,,0.3867,,0.3535,,1.1606,,1.0708,,0.9811,,0.5731,,0.4409,,0.7444,,0.759,,0.7737,,20251121.0,35.0,189.0
INDY,,,,53.79999923706055,,0.3102,90.0,0.1002,67.0,0.1329,6.0,0.1546,5.0,0.1763,10.0,0.1564,27.0,0.085,36.0,0.1329,11.0,0.1546,7.0,0.1763,7.0,20251219.0,35.0,217.0
INFA,93.0,,,19.700000762939453,,0.1349,6.0,0.3004,43.0,0.388,40.0,0.38,36.0,0.3721,33.0,0.4947,75.0,0.3848,66.0,0.4435,60.0,0.4412,55.0,0.4389,51.0,20260116.0,35.0,245.0
INFL,,,,42.349998474121094,,0.1668,64.0,0.1326,61.0,0.1419,,,,,,0.2447,95.0,0.1951,100.0,0.1419,,,,,,20251121.0,35.0,189.0
INFU,74.0,,,6.150000095367432,,0.8247,,0.5663,,,,,,0.5215,,0.5436,,0.5122,,,,,,0.5215,,20251121.0,35.0,189.0
INFY,121.0,,,18.309999465942383,,0.46,90.0,0.1489,30.0,0.226,22.0,0.2269,19.0,0.2278,18.0,0.292,57.0,0.2001,61.0,0.2789,41.0,0.2772,28.0,0.2756,10.0,20270115.0,35.0,609.0
ING,835.0,,,21.170000076293945,,0.0902,3.0,0.0735,1.0,0.2105,16.0,0.2136,13.0,0.2167,12.0,0.324,54.0,0.1686,53.0,0.2171,25.0,0.251,24.0,0.2848,28.0,20260116.0,35.0,245.0
INGM,74.0,,,20.399999618530273,,0.4657,,0.4231,,0.4824,,0.4967,,0.511,,0.4721,,0.4387,,0.3822,,0.3904,,0.3987,,20260116.0,35.0,245.0
INGN,81.0,,,6.090000152587891,,0.8616,92.0,1.0004,98.0,0.6605,67.0,0.6718,66.0,0.683,66.0,0.5695,62.0,0.688,93.0,0.7176,83.0,0.7011,82.0,0.6846,80.0,20251219.0,35.0,217.0
INGR,102.0,,,140.80999755859375,,0.2201,57.0,0.1981,52.0,0.2242,52.0,0.204,36.0,0.1838,18.0,0.2389,44.0,0.2201,57.0,0.1967,26.0,0.22,41.0,0.2432,54.0,20260116.0,35.0,245.0
INKM,,,,32.144901275634766,,0.0571,,0.0217,,,,,,,,0.0935,,0.0573,,,,,,,,20260116.0,35.0,245.0
INMB,198.0,,,7.860000133514404,,0.9821,80.0,0.8306,67.0,1.9829,97.0,1.9826,,1.9822,,0.9061,76.0,0.867,73.0,1.6103,95.0,1.7872,,1.9641,,20251219.0,35.0,217.0
INMD,102.0,,,14.670000076293945,,0.3028,18.0,0.2607,4.0,0.3678,6.0,0.363,6.0,0.3581,5.0,0.4525,17.0,0.4022,27.0,0.4933,22.0,0.4432,7.0,0.393,1.0,20270115.0,35.0,609.0
INN,82.0,,,4.480000019073486,,0.5443,91.0,0.3627,82.0,0.828,95.0,,,,,0.4988,89.0,0.4211,88.0,0.4781,78.0,,,,,20251219.0,35.0,217.0
INNV,102.0,,,4.190000057220459,,0.4706,,0.7726,,0.667,,,,,,0.6559,,0.7388,,0.667,,,,,,20251121.0,35.0,189.0
INO,60.0,,,2.049999952316284,,0.5768,49.0,0.6868,64.0,1.8812,95.0,1.3403,84.0,0.7994,46.0,0.9968,82.0,0.7463,63.0,0.6609,20.0,0.7448,27.0,0.8287,42.0,20251121.0,7.0,189.0
INOD,86.0,,,36.72999954223633,,1.3993,96.0,0.8404,84.0,0.7692,27.0,0.7702,24.0,0.7711,26.0,1.1293,92.0,0.9519,92.0,0.9237,59.0,0.9358,57.0,0.948,59.0,20270115.0,35.0,609.0
INQQ,,,,15.97700023651123,,0.4561,,0.2209,,0.2282,,0.2565,,0.2848,,0.2725,,0.1541,,0.1731,,0.229,,0.2848,,20260116.0,35.0,245.0
INSE,61.0,,,8.279999732971191,,0.4345,,0.5748,,0.4753,,,,,,0.5195,,0.5609,,0.4753,,,,,,20260116.0,35.0,245.0
INSG,186.0,,,7.71999979019165,,0.5073,34.0,0.6668,52.0,0.6063,5.0,0.595,1.0,0.5836,1.0,0.6501,35.0,0.7571,57.0,0.7367,17.0,0.7401,9.0,0.7435,10.0,20251219.0,35.0,217.0
INSM,86.0,,,68.12000274658203,,0.4562,52.0,0.3865,24.0,0.641,48.0,0.6344,46.0,0.6279,45.0,0.4266,15.0,0.4293,12.0,0.4439,7.0,0.451,6.0,0.4582,7.0,20270115.0,35.0,609.0
INSP,96.0,,,152.6699981689453,,0.4487,59.0,0.4385,80.0,0.4454,30.0,0.4526,30.0,0.4597,34.0,0.5035,45.0,0.5158,88.0,0.5363,60.0,0.5388,60.0,0.5413,61.0,20260116.0,35.0,245.0
INSW,79.0,,,39.2400016784668,,0.2179,9.0,0.2908,21.0,0.3256,11.0,0.3738,14.0,0.422,25.0,0.4896,65.0,0.4012,40.0,0.3347,18.0,0.3883,19.0,0.4419,24.0,20251219.0,35.0,217.0
INTA,102.0,,,58.279998779296875,,0.2864,,0.3652,,0.3837,,0.4036,,0.4235,,0.4924,,0.5067,,0.4566,,0.4708,,0.4851,,20260116.0,35.0,245.0
INTC,107.0,,,21.65999984741211,,0.4432,86.0,0.2898,76.0,0.3884,81.0,0.3817,80.0,0.375,78.0,0.6506,96.0,0.5094,97.0,0.4762,94.0,0.4752,94.0,0.4742,93.0,20271217.0,7.0,945.0
INTF,,,,33.16999816894531,,0.0832,15.0,0.0665,30.0,0.1143,,,,,,0.2043,81.0,0.1313,87.0,0.1143,,,,,,20251219.0,35.0,217.0
INTR,100.0,,,6.75,,0.5959,,0.3806,,0.5506,,0.5272,,0.5039,,0.5538,,0.4155,,0.4161,,0.448,,0.48,,20260116.0,35.0,245.0
INTT,71.0,,,6.059999942779541,,0.3378,,0.6209,,0.5676,,,,,,0.5133,,0.5476,,0.5726,,,,,,20251219.0,35.0,217.0
INTU,81.0,,,670.280029296875,,0.192,40.0,0.1908,37.0,0.409,86.0,0.4106,87.0,0.4123,87.0,0.3681,84.0,0.2765,77.0,0.301,57.0,0.3134,63.0,0.3259,66.0,20270115.0,7.0,609.0
INTW,,,,19.170000076293945,,0.8627,,0.5606,,0.7823,,0.81,,0.8378,,0.0,,0.0,,0.9199,,0.9278,,0.9356,,20251121.0,35.0,189.0
INVA,80.0,,,18.579999923706055,,0.2165,35.0,0.2589,39.0,0.4868,59.0,0.4908,57.0,0.4948,61.0,0.1559,5.0,0.2139,7.0,0.2908,3.0,0.3882,30.0,0.4856,67.0,20251219.0,35.0,217.0
INVE,73.0,,,3.2899999618530273,,0.5139,49.0,0.406,13.0,,,,,,,0.4588,5.0,0.5845,30.0,,,,,,,20260116.0,35.0,245.0
INVH,80.0,,,34.41999816894531,,0.2172,65.0,0.1827,50.0,0.1719,16.0,0.1877,15.0,0.2035,23.0,0.2259,64.0,0.2367,74.0,0.1969,46.0,0.2324,52.0,0.2678,57.0,20260116.0,35.0,245.0
INVX,81.0,,,14.930000305175781,,0.377,32.0,0.4372,45.0,0.6138,,0.5936,,0.5733,,0.5687,55.0,0.5336,100.0,0.5102,,0.5417,,0.5733,,20251219.0,35.0,217.0
INVZ,80.0,,,0.9855999946594238,,1.1417,87.0,1.3555,96.0,1.2654,71.0,1.2178,,1.1701,,1.2996,100.0,1.2856,100.0,1.2276,80.0,1.1988,,1.1701,,20270115.0,35.0,609.0
INZY,68.0,,,3.950000047683716,,6.2941,,1.5458,,,,,,,,1.8369,,1.1422,,,,,,,,20251219.0,35.0,217.0
ION,,,,26.93000030517578,,0.1808,,0.0524,,0.2077,,0.2889,,0.3701,,0.3108,,0.1587,,0.2385,,0.3043,,0.3701,,20251219.0,35.0,217.0
IONQ,80.0,,,34.9900016784668,,0.7113,,0.8732,,0.8337,,0.8444,,0.855,,1.4417,,1.1868,,0.9226,,0.9303,,0.938,,20270115.0,7.0,609.0
IONS,87.0,,,33.560001373291016,,0.363,48.0,0.3643,51.0,0.3281,7.0,0.3455,9.0,0.3629,15.0,0.4731,57.0,0.4597,84.0,0.4795,57.0,0.4898,65.0,0.5002,70.0,20270115.0,35.0,609.0
IOO,,,,102.80000305175781,,0.177,71.0,0.0955,52.0,0.1316,53.0,0.1463,55.0,0.161,57.0,0.2489,89.0,0.1861,89.0,0.1503,64.0,0.1624,57.0,0.1746,47.0,20260116.0,35.0,245.0
IOSP,88.0,,,88.98999786376953,,0.2933,70.0,0.3626,85.0,0.2834,42.0,0.2804,35.0,0.2773,35.0,0.2952,73.0,0.3035,76.0,0.2724,49.0,0.275,41.0,0.2775,35.0,20251219.0,35.0,217.0
IOT,72.0,,,47.41999816894531,,0.3452,,0.2812,,0.3927,,0.398,,0.4034,,0.5839,,0.4787,,0.5531,,0.5578,,0.5626,,20270115.0,7.0,609.0
IOVA,79.0,,,1.659999966621399,,3.653,100.0,1.0772,98.0,1.508,95.0,,,,,1.1239,94.0,0.7166,73.0,1.199,96.0,,,,,20270115.0,7.0,609.0
